,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
39029,2020-06-16 00:00:00+00:00,Denmark,40,12120,1,42.714285714285715,20.902266908275063,63.616552622560775,21.812018806010652,0.7142857142857143,1.112697280528321,1.8269829948140353,-0.39841156624260676
39030,2020-06-17 00:00:00+00:00,Denmark,46,12166,0,45.0,20.141168453361274,65.14116845336127,24.858831546638726,0.7142857142857143,1.112697280528321,1.8269829948140353,-0.39841156624260676
39031,2020-06-18 00:00:00+00:00,Denmark,74,12240,0,44.142857142857146,18.461027160197037,62.60388430305419,25.68182998266011,0.7142857142857143,1.112697280528321,1.8269829948140353,-0.39841156624260676
39032,2020-06-19 00:00:00+00:00,Denmark,44,12284,2,43.57142857142857,18.38348119786864,61.95490976929721,25.18794737355993,1.0,1.154700538379202,2.1547005383792017,-0.15470053837920195
39033,2020-06-20 00:00:00+00:00,Denmark,42,12326,0,41.57142857142857,17.54857204881326,59.120000620241825,24.02285652261531,0.8571428571428571,1.2149857925878642,2.0721286497307214,-0.3578429354450071
39034,2020-06-21 00:00:00+00:00,Denmark,38,12364,0,43.142857142857146,16.486646833408326,59.62950397626547,26.65621030944882,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39035,2020-06-22 00:00:00+00:00,Denmark,32,12396,0,45.142857142857146,13.508374827350597,58.651231970207746,31.63448231550655,0.42857142857142855,0.7867957924693673,1.2153672210407958,-0.3582243638979387
39036,2020-06-23 00:00:00+00:00,Denmark,46,12442,2,46.0,13.316656236959115,59.31665623695912,32.68334376304088,0.5714285714285714,0.9759000729484726,1.547328644377044,-0.4044715015199012
39037,2020-06-24 00:00:00+00:00,Denmark,20,12462,1,42.285714285714285,16.55006833535049,58.83578262106477,25.735645950363796,0.7142857142857143,0.9511897312112804,1.6654754454969947,-0.23690401692556606
39038,2020-06-25 00:00:00+00:00,Denmark,47,12509,0,38.42857142857143,9.62387903181751,48.05245046038894,28.80469239675392,0.7142857142857143,0.9511897312112804,1.6654754454969947,-0.23690401692556606
39039,2020-06-26 00:00:00+00:00,Denmark,31,12540,0,36.57142857142857,9.623879031817516,46.195307603246086,26.947549539611053,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39040,2020-06-27 00:00:00+00:00,Denmark,21,12561,1,33.57142857142857,10.845231561338698,44.41666013276727,22.72619701008987,0.5714285714285714,0.7867957924693679,1.3582243638979392,-0.21536722104079653
39041,2020-06-28 00:00:00+00:00,Denmark,20,12581,0,31.0,11.718930554165038,42.71893055416504,19.281069445834962,0.5714285714285714,0.7867957924693679,1.3582243638979392,-0.21536722104079653
39042,2020-06-29 00:00:00+00:00,Denmark,11,12592,0,28.0,13.904435743076489,41.90443574307649,14.095564256923511,0.5714285714285714,0.7867957924693679,1.3582243638979392,-0.21536722104079653
39043,2020-06-30 00:00:00+00:00,Denmark,27,12619,1,25.285714285714285,11.441361890298364,36.727076176012645,13.844352395415921,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39044,2020-07-01 00:00:00+00:00,Denmark,24,12643,0,25.857142857142858,11.231333720572414,37.08847657771527,14.625809136570444,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39045,2020-07-02 00:00:00+00:00,Denmark,10,12653,1,20.571428571428573,7.807200583588914,28.378629155017485,12.764227987839659,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39046,2020-07-03 00:00:00+00:00,Denmark,16,12669,0,18.428571428571427,6.399404734222644,24.827976162794073,12.029166694348783,0.42857142857142855,0.534522483824737,0.9630939123961655,-0.10595105525330845
39047,2020-07-04 00:00:00+00:00,Denmark,18,12687,0,18.0,6.298147875897877,24.298147875897875,11.701852124102123,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39048,2020-07-05 00:00:00+00:00,Denmark,13,12700,0,17.0,6.480740698408658,23.48074069840866,10.519259301591342,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39049,2020-07-06 00:00:00+00:00,Denmark,11,12711,0,17.0,6.480740698408658,23.48074069840866,10.519259301591342,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39050,2020-07-07 00:00:00+00:00,Denmark,10,12721,1,14.571428571428571,5.159365040298866,19.730793611727435,9.412063531129705,0.2857142857142857,0.4879500364741429,0.7736643221884286,-0.20223575075985722
39051,2020-07-08 00:00:00+00:00,Denmark,14,12735,2,13.142857142857142,3.078342163600575,16.221199306457716,10.064514979256568,0.5714285714285714,0.7867957924693679,1.3582243638979392,-0.21536722104079653
39052,2020-07-09 00:00:00+00:00,Denmark,25,12760,0,15.285714285714286,5.089672082243841,20.37538636795813,10.196042203470444,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39053,2020-07-10 00:00:00+00:00,Denmark,41,12801,0,18.857142857142858,11.006491591005162,29.86363444814802,7.850651266137696,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39054,2020-07-11 00:00:00+00:00,Denmark,35,12836,0,21.285714285714285,12.552745857836786,33.838460143551075,8.732968427877498,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39055,2020-07-12 00:00:00+00:00,Denmark,24,12860,0,22.857142857142858,12.01982489374119,34.87696775088405,10.837317963401668,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39056,2020-07-13 00:00:00+00:00,Denmark,22,12882,0,24.428571428571427,10.87592360610004,35.30449503467147,13.552647822471387,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39057,2020-07-14 00:00:00+00:00,Denmark,32,12914,1,27.571428571428573,9.034326074426204,36.60575464585477,18.53710249700237,0.42857142857142855,0.7867957924693672,1.2153672210407958,-0.3582243638979386
39058,2020-07-15 00:00:00+00:00,Denmark,33,12947,0,30.285714285714285,6.8729975438744795,37.15871182958877,23.412716741839805,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39059,2020-07-16 00:00:00+00:00,Denmark,41,12988,0,32.57142857142857,7.457817885887053,40.02924645731562,25.113610685541516,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39060,2020-07-17 00:00:00+00:00,Denmark,53,13041,0,34.285714285714285,10.483547200483764,44.76926148619805,23.802167085230522,0.14285714285714285,0.377964473009066,0.5208216158662089,-0.23510733015192314
39061,2020-07-18 00:00:00+00:00,Denmark,32,13073,1,33.857142857142854,10.510765456245306,44.367908313388156,23.34637740089755,0.2857142857142857,0.48795003647414287,0.7736643221884285,-0.20223575075985717
