,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
82099,2020-08-04 00:00:00+00:00,Italy,159,248229,12,277.57142857142856,84.59877292818587,362.17020149961445,192.9726556432427,7.714285714285714,3.251373336197173,10.965659050482888,4.462912378088541
82100,2020-08-05 00:00:00+00:00,Italy,190,248419,5,275.85714285714283,86.48589205073796,362.3430349078808,189.37125080640487,6.857142857142857,3.02371578405816,9.880858641201016,3.833427073084697
82101,2020-08-06 00:00:00+00:00,Italy,384,248803,10,289.57142857142856,95.83815722850025,385.4095857999288,193.7332713429283,7.428571428571429,3.2071349029343357,10.635706331505764,4.221436525637094
82102,2020-08-07 00:00:00+00:00,Italy,401,249204,6,292.2857142857143,99.10552336730336,391.39123765301764,193.18019091841091,7.857142857142857,2.6726124191065406,10.529755276249396,5.184530438036316
82103,2020-08-08 00:00:00+00:00,Italy,552,249756,3,317.0,138.19551367538062,455.19551367538065,178.80448632461938,7.0,3.162277660153409,10.162277660153409,3.837722339846591
82104,2020-08-09 00:00:00+00:00,Italy,347,250103,13,324.42857142857144,138.2134305375374,462.64200196610886,186.21514089103405,8.142857142857142,3.716116764773303,11.858973907630446,4.4267403780838395
82105,2020-08-10 00:00:00+00:00,Italy,463,250566,2,356.57142857142856,140.90050525443343,497.471933825862,215.67092331699513,7.285714285714286,4.386125310339477,11.671839596053761,2.899588975374809
82106,2020-08-11 00:00:00+00:00,Italy,259,250825,4,370.85714285714283,121.22627406553308,492.0834169226759,249.63086879160977,6.142857142857143,3.9761191895401065,10.11897633239725,2.166737953317037
82107,2020-08-12 00:00:00+00:00,Italy,412,251237,6,402.57142857142856,91.39448769457891,493.96591626600747,311.17694087684964,6.285714285714286,3.9460649476831784,10.231779233397464,2.339649338031107
82108,2020-08-13 00:00:00+00:00,Italy,476,251713,10,415.7142857142857,94.8291697136148,510.54345542790054,320.8851160006709,6.285714285714286,3.9460649476831784,10.231779233397464,2.339649338031107
82109,2020-08-14 00:00:00+00:00,Italy,522,252235,6,433.0,102.42395553125628,535.4239555312563,330.5760444687437,6.285714285714286,3.9460649476831784,10.231779233397464,2.339649338031107
82110,2020-08-15 00:00:00+00:00,Italy,574,252809,3,436.14285714285717,106.92275805682476,543.0656151996819,329.2200990860324,6.285714285714286,3.9460649476831784,10.231779233397464,2.339649338031107
82111,2020-08-16 00:00:00+00:00,Italy,629,253438,158,476.42857142857144,120.05673262096158,596.485304049533,356.37183880760983,27.0,57.82444696377626,84.82444696377627,-30.82444696377626
82112,2020-08-17 00:00:00+00:00,Italy,477,253915,4,478.42857142857144,119.91226951798714,598.3408409465586,358.5163019105843,27.285714285714285,57.68510577758643,84.97082006330072,-30.399391491872144
82113,2020-08-18 00:00:00+00:00,Italy,320,254235,4,487.14285714285717,102.21941852608788,589.362275668945,384.9234386167693,27.285714285714285,57.68510577758643,84.97082006330072,-30.399391491872144
82114,2020-08-19 00:00:00+00:00,Italy,401,254636,5,485.57142857142856,103.64178234486825,589.2132109162968,381.9296462265603,27.142857142857142,57.74780968841529,84.89066683127243,-30.604952545558145
82115,2020-08-20 00:00:00+00:00,Italy,642,255278,7,509.2857142857143,118.94776764854974,628.233481934264,390.3379466371645,26.714285714285715,57.90715063995121,84.62143635423692,-31.192864925665496
82116,2020-08-21 00:00:00+00:00,Italy,840,256118,6,554.7142857142857,173.03921933646512,727.7535050507508,381.67506637782054,26.714285714285715,57.90715063995121,84.62143635423692,-31.192864925665496
82117,2020-08-22 00:00:00+00:00,Italy,947,257065,9,608.0,228.5082055419493,836.5082055419493,379.49179445805066,27.571428571428573,57.54087574022738,85.11230431165595,-29.969447168798805
82118,2020-08-23 00:00:00+00:00,Italy,1071,258136,3,671.1428571428571,288.47728308680473,959.6201402296618,382.6655740560524,5.428571428571429,2.0701966780042387,7.4987681065756675,3.35837475056719
82119,2020-08-24 00:00:00+00:00,Italy,1209,259345,7,775.7142857142857,335.2529961515226,1110.9672818658082,440.46128956276306,5.857142857142857,2.0354009783732208,7.8925438355160775,3.821741878769636
82120,2020-08-25 00:00:00+00:00,Italy,953,260298,4,866.1428571428571,271.07220967326043,1137.2150668161175,595.0706474695967,5.857142857142857,2.0354009783732208,7.8925438355160775,3.821741878769636
82121,2020-08-26 00:00:00+00:00,Italy,876,261174,4,934.0,179.06609580450382,1113.066095804504,754.9339041954962,5.714285714285714,2.138089935277299,7.8523756495630135,3.5761957790084153
82122,2020-08-27 00:00:00+00:00,Italy,1366,262540,13,1037.4285714285713,190.99114913424629,1228.4197205628177,846.4374222943251,6.571428571428571,3.5050983275251846,10.076526898953755,3.0663302439033866
82123,2020-08-28 00:00:00+00:00,Italy,1409,263949,5,1118.7142857142858,212.79936895717557,1331.5136546714614,905.9149167571102,6.428571428571429,3.5523298859978043,9.980901314569234,2.8762415425736245
82124,2020-08-29 00:00:00+00:00,Italy,1460,265409,9,1192.0,231.33525455494365,1423.3352545549437,960.6647454450564,6.428571428571429,3.5523298859978043,9.980901314569234,2.8762415425736245
82125,2020-08-30 00:00:00+00:00,Italy,1444,266853,1,1245.2857142857142,241.55172964654707,1486.8374439322613,1003.7339846391671,6.142857142857143,3.93397896233521,10.076836105192353,2.2088781805219333
82126,2020-08-31 00:00:00+00:00,Italy,1365,268218,4,1267.5714285714287,244.82024503899353,1512.3916736104222,1022.7511835324351,5.714285714285714,3.9880774697424597,9.702363184028174,1.7262082445432547
82127,2020-09-01 00:00:00+00:00,Italy,996,269214,6,1273.7142857142858,235.99202972820618,1509.706315442492,1037.7222559860795,6.0,3.9157800414781807,9.91578004147818,2.0842199585218193
82128,2020-09-02 00:00:00+00:00,Italy,975,270189,8,1287.857142857143,209.68502455781137,1497.5421674149543,1078.1721182993315,6.571428571428571,3.8668308667805107,10.438259438209082,2.7045977046480605
82129,2020-09-03 00:00:00+00:00,Italy,1326,271515,6,1282.142857142857,207.73655477666088,1489.879411919518,1074.4063023661963,5.571428571428571,2.636736799964391,8.208165371392962,2.93469177146418
82130,2020-09-04 00:00:00+00:00,Italy,1397,272912,10,1280.4285714285713,206.56141713209533,1486.9899885606667,1073.867154296476,6.285714285714286,3.093772546800123,9.37948683251441,3.1919417389141627
82131,2020-09-05 00:00:00+00:00,Italy,1732,274644,11,1319.2857142857142,263.66248265899566,1582.94819694471,1055.6232316267185,6.571428571428571,3.4572215654028478,10.02865013683142,3.1142070060257234
82132,2020-09-06 00:00:00+00:00,Italy,1693,276337,15,1354.857142857143,297.86989809391036,1652.7270409510534,1056.9872447632324,8.571428571428571,3.735288603613733,12.306717175042305,4.836139967814838
82133,2020-09-07 00:00:00+00:00,Italy,1297,277634,8,1345.142857142857,298.59193367729017,1643.7347908201473,1046.550923465567,9.142857142857142,3.1847852585006184,12.32764240135776,5.958071884356524
82134,2020-09-08 00:00:00+00:00,Italy,1150,278784,12,1367.142857142857,273.1711481662669,1640.314005309124,1093.9717089765902,10.0,2.9999999999842926,12.999999999984293,7.000000000015707
82135,2020-09-09 00:00:00+00:00,Italy,1369,280153,10,1423.4285714285713,212.83237311936205,1636.2609445479334,1210.5961983092093,10.285714285714286,2.8702082220635154,13.155922507777802,7.415506063650771
82136,2020-09-10 00:00:00+00:00,Italy,1430,281583,14,1438.2857142857142,208.48318420255956,1646.7688984882739,1229.8025300831546,11.428571428571429,2.4397501823520336,13.868321610923463,8.988821246219395
82137,2020-09-11 00:00:00+00:00,Italy,1597,283180,10,1466.857142857143,215.46958684961345,1682.3267297067564,1251.3875560075294,11.428571428571429,2.4397501823520336,13.868321610923463,8.988821246219395
82138,2020-09-12 00:00:00+00:00,Italy,1616,284796,10,1450.2857142857142,195.18513799784645,1645.4708522835606,1255.1005762878679,11.285714285714286,2.4976179127322617,13.783332198446548,8.788096372982025
82139,2020-09-13 00:00:00+00:00,Italy,1501,286297,6,1422.857142857143,166.82268887597343,1589.6798317331163,1256.0344539811695,10.0,2.581988897453361,12.58198889745336,7.4180111025466395
82140,2020-09-14 00:00:00+00:00,Italy,1456,287753,7,1445.5714285714287,157.38790417612358,1602.9593327475523,1288.183524395305,9.857142857142858,2.7342623275933535,12.59140518473621,7.122880529549504
82141,2020-09-15 00:00:00+00:00,Italy,1008,288761,14,1425.2857142857142,204.06348218607135,1629.3491964717855,1221.222232099643,10.142857142857142,3.0783421635835477,13.22119930644069,7.064514979273595
82142,2020-09-16 00:00:00+00:00,Italy,1229,289990,9,1405.2857142857142,216.9529244526834,1622.2386387383976,1188.3327898330308,10.0,3.1091263510144485,13.10912635101445,6.8908736489855515
82143,2020-09-17 00:00:00+00:00,Italy,1452,291442,12,1408.4285714285713,217.52919891580692,1625.9577703443783,1190.8993725127643,9.714285714285714,2.7516228977340464,12.46590861201976,6.962662816551667
82144,2020-09-18 00:00:00+00:00,Italy,1583,293025,13,1406.4285714285713,215.56194557702594,1621.9905170055972,1190.8666258515455,10.142857142857142,3.0237157840582345,13.166572926915377,7.119141358798908
82145,2020-09-19 00:00:00+00:00,Italy,1907,294932,10,1448.0,280.8783841214324,1728.8783841214324,1167.1216158785676,10.142857142857142,3.0237157840582345,13.166572926915377,7.119141358798908
82146,2020-09-20 00:00:00+00:00,Italy,1637,296569,24,1467.4285714285713,289.7198975693925,1757.1484689979638,1177.7086738591788,12.714285714285714,5.52914356580967,18.243429280095384,7.185142148476044
82147,2020-09-21 00:00:00+00:00,Italy,1587,298156,15,1486.142857142857,293.07020124390516,1779.2130583867622,1193.072655898952,13.857142857142858,4.9473417585706,18.804484615713456,8.909801098572258
82148,2020-09-22 00:00:00+00:00,Italy,1350,299506,17,1535.0,219.29660280086455,1754.2966028008645,1315.7033971991355,14.285714285714286,5.0896720822335775,19.375386367947865,9.196042203480708
82149,2020-09-23 00:00:00+00:00,Italy,1391,300897,14,1558.142857142857,187.92589724980155,1746.0687543926588,1370.2169598930554,15.0,4.546060565651615,19.546060565651615,10.453939434348385
82150,2020-09-24 00:00:00+00:00,Italy,1640,302537,20,1585.0,183.61281727228834,1768.6128172722883,1401.3871827277117,16.142857142857142,4.6700667885405975,20.81292393139774,11.472790354316544
82151,2020-09-25 00:00:00+00:00,Italy,1786,304323,23,1614.0,198.658836534732,1812.658836534732,1415.341163465268,17.571428571428573,5.061526214389665,22.63295478581824,12.509902357038907
82152,2020-09-26 00:00:00+00:00,Italy,1912,306235,20,1614.7142857142858,199.8930666512426,1814.6073523655284,1414.8212190630431,19.0,3.8297084310131106,22.82970843101311,15.17029156898689
82153,2020-09-27 00:00:00+00:00,Italy,1869,308104,17,1647.857142857143,222.19318064200235,1870.0503234991452,1425.6639622151406,18.0,3.1622776601535447,21.162277660153546,14.837722339846454
82154,2020-09-28 00:00:00+00:00,Italy,1766,309870,17,1673.4285714285713,224.31217617631083,1897.7407476048822,1449.1163952522604,18.285714285714285,2.927700218829579,21.213414504543863,15.358014066884706
82155,2020-09-29 00:00:00+00:00,Italy,1494,311364,16,1694.0,194.30302794003634,1888.3030279400364,1499.6969720599636,18.142857142857142,3.0237157840583047,21.166572926915446,15.119141358798839
82156,2020-09-30 00:00:00+00:00,Italy,1647,313011,24,1730.5714285714287,145.80792976018887,1876.3793583316176,1584.7634988112397,19.571428571428573,3.101458950067514,22.672887521496087,16.46996962136106
82157,2020-10-01 00:00:00+00:00,Italy,1850,314861,19,1760.5714285714287,145.67069842954726,1906.2421270009759,1614.9007301418815,19.428571428571427,3.1014589500675123,22.53003037863894,16.327112478503913
82158,2020-10-02 00:00:00+00:00,Italy,2548,317409,24,1869.4285714285713,332.60780565247086,2202.0363770810422,1536.8207657761004,19.571428571428573,3.3094381626323246,22.8808667340609,16.261990408796247
82159,2020-10-03 00:00:00+00:00,Italy,2499,319908,23,1953.2857142857142,410.0998716921331,2363.3855859778473,1543.1858425935811,20.0,3.5590260839972725,23.559026083997274,16.440973916002726
82160,2020-10-04 00:00:00+00:00,Italy,2843,322751,27,2092.4285714285716,525.6826853856655,2618.111256814237,1566.745886042906,21.428571428571427,4.117326918315735,25.545898346887164,17.31124451025569
82161,2020-10-05 00:00:00+00:00,Italy,2578,325329,18,2208.4285714285716,531.2070710946448,2739.635642523216,1677.2215003339268,21.571428571428573,3.952094080225573,25.523522651654147,17.619334491203
82162,2020-10-06 00:00:00+00:00,Italy,2257,327586,16,2317.4285714285716,428.5381574386938,2745.9667288672654,1888.8904139898777,21.571428571428573,3.952094080225573,25.523522651654147,17.619334491203
82163,2020-10-07 00:00:00+00:00,Italy,2677,330263,28,2464.5714285714284,324.0703921181585,2788.641820689587,2140.50103645327,22.142857142857142,4.598136268398707,26.74099341125585,17.544720874458434
82164,2020-10-08 00:00:00+00:00,Italy,3677,333940,31,2725.5714285714284,455.6255250176579,3181.196953589086,2269.9459035537707,23.857142857142858,5.398412465045969,29.255555322188826,18.45873039209689
82165,2020-10-09 00:00:00+00:00,Italy,4458,338398,22,2998.4285714285716,784.6642290693192,3783.0928004978905,2213.7643423592526,23.571428571428573,5.442338432967409,29.01376700439598,18.129090138461166
82166,2020-10-10 00:00:00+00:00,Italy,5372,343770,28,3408.8571428571427,1147.4202119786537,4556.277354835796,2261.436930878489,24.285714285714285,5.6778600932042895,29.963574378918572,18.607854192509997
82167,2020-10-11 00:00:00+00:00,Italy,5724,349494,29,3820.4285714285716,1399.6067134666607,5220.0352848952325,2420.8218579619106,24.571428571428573,5.883795341355291,30.455223912783865,18.68763323007328
82168,2020-10-12 00:00:00+00:00,Italy,5456,354950,26,4231.571428571428,1396.5188693250607,5628.09029789649,2835.0525592463678,25.714285714285715,5.122313465417937,30.836599179703654,20.591972248867776
82169,2020-10-13 00:00:00+00:00,Italy,4619,359569,39,4569.0,1092.0738680754732,5661.073868075473,3476.926131924527,29.0,5.22812904711047,34.22812904711047,23.77187095288953
82170,2020-10-14 00:00:00+00:00,Italy,5898,365467,41,5029.142857142857,802.1023269241492,5831.245184067006,4227.040530218707,30.857142857142858,6.866065623249182,37.72320848039204,23.991077233893677
82171,2020-10-15 00:00:00+00:00,Italy,7332,372799,43,5551.285714285715,951.0202791889151,6502.30599347463,4600.2654350968,32.57142857142857,8.263517065125566,40.83494563655414,24.307911506303004
82172,2020-10-16 00:00:00+00:00,Italy,8803,381602,83,6172.0,1420.5636205393937,7592.563620539394,4751.436379460606,41.285714285714285,19.61898982885382,60.904704114568105,21.666724456860464
82173,2020-10-17 00:00:00+00:00,Italy,10009,391611,55,6834.428571428572,1962.9439503920999,8797.372521820671,4871.484621036472,45.142857142857146,19.22176345906115,64.36462060191829,25.921093683795995
82174,2020-10-18 00:00:00+00:00,Italy,10925,402536,47,7577.428571428572,2406.7361617719844,9984.164733200556,5170.692409656587,47.714285714285715,17.85790474564892,65.57219045993463,29.856380968636795
82175,2020-10-19 00:00:00+00:00,Italy,11705,414241,69,8470.142857142857,2636.6673680090553,11106.810225151912,5833.475489133802,53.857142857142854,16.48664683340529,70.34378969054814,37.370496023737566
82176,2020-10-20 00:00:00+00:00,Italy,9337,423578,73,9144.142857142857,2018.7577391861064,11162.900596328964,7125.38511795675,58.714285714285715,16.388149028225783,75.10243474251149,42.32613668605993
82177,2020-10-21 00:00:00+00:00,Italy,10871,434449,89,9854.57142857143,1492.4212829205685,11346.992711491997,8362.150145650861,65.57142857142857,17.728105208555817,83.29953377998439,47.84332336287275
