,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
46419,2022-03-20 00:00:00+00:00,China,9391,838272,249,13028.57142857143,2696.336147265003,15724.907575836432,10332.235281306426,274.42857142857144,15.404081091896364,289.83265252046783,259.02449033667506
46420,2022-03-21 00:00:00+00:00,China,8024,846296,248,12055.57142857143,3129.878051785388,15185.449480356818,8925.693376786041,272.14285714285717,18.151479016217802,290.294336159075,253.99137812663938
46421,2022-03-22 00:00:00+00:00,China,6958,853254,223,10804.285714285714,3172.695579171682,13976.981293457397,7631.590135114032,263.14285714285717,24.60642579644989,287.7492829393071,238.53643134640728
46422,2022-03-23 00:00:00+00:00,China,7052,860306,245,9819.285714285714,3103.959928558284,12923.245642843998,6715.325785727429,256.85714285714283,22.423414633135778,279.2805574902786,234.43372822400704
46423,2022-03-24 00:00:00+00:00,China,6401,866707,205,8467.857142857143,1835.0865037351257,10302.943646592268,6632.770639122017,246.28571428571428,27.18280268671288,273.46851697242715,219.1029115990014
46424,2022-03-25 00:00:00+00:00,China,7237,873944,201,7904.571428571428,1422.6448206473137,9327.216249218742,6481.926607924115,233.71428571428572,24.335942456336007,258.0502281706217,209.37834325794972
46425,2022-03-26 00:00:00+00:00,China,6049,879993,192,7301.714285714285,1114.4561774376427,8416.170463151928,6187.258108276643,223.28571428571428,24.335942456335992,247.62165674205028,198.94977182937828
46426,2022-03-27 00:00:00+00:00,China,5241,885234,139,6708.857142857143,901.2164794640097,7610.0736223211525,5807.640663393134,207.57142857142858,37.12078098521609,244.69220955664468,170.45064758621248
46427,2022-03-28 00:00:00+00:00,China,5033,890267,151,6281.571428571428,882.6127609063064,7164.184189477735,5398.9586676651215,193.71428571428572,37.615219817312784,231.3295055315985,156.09906589697295
46428,2022-03-29 00:00:00+00:00,China,4647,894914,168,5951.428571428572,1010.3909898555728,6961.819561284145,4941.0375815729985,185.85714285714286,36.195895584207534,222.0530384413504,149.66124727293533
46429,2022-03-30 00:00:00+00:00,China,4889,899803,151,5642.428571428572,946.4380340948519,6588.8666055234235,4695.99053733372,172.42857142857142,26.819502498847925,199.24807392741934,145.6090689297235
46430,2022-03-31 00:00:00+00:00,China,4995,904798,135,5441.571428571428,906.9911534195527,6348.562581990981,4534.580275151876,162.42857142857142,25.67655962713286,188.10513105570428,136.75201180143856
46431,2022-04-01 00:00:00+00:00,China,4925,909723,119,5111.285714285715,450.0850713242485,5561.370785609963,4661.200642961467,150.71428571428572,23.78174570067181,174.49603141495754,126.93254001361392
46432,2022-04-02 00:00:00+00:00,China,5108,914831,120,4976.857142857143,186.9335252369857,5163.790668094129,4789.9236176201575,140.42857142857142,17.756286613076135,158.18485804164754,122.67228481549529
46433,2022-04-03 00:00:00+00:00,China,4195,919026,116,4827.428571428572,314.878737052861,5142.307308481432,4512.549834375711,137.14285714285714,20.04518704850409,157.18804419136123,117.09767009435305
46434,2022-04-04 00:00:00+00:00,China,3517,922543,111,4610.857142857143,568.8486701436491,5179.705813000792,4042.008472713494,131.42857142857142,21.109690846126558,152.53826227469798,110.31888058244486
46435,2022-04-05 00:00:00+00:00,China,3097,925640,90,4389.428571428572,805.0647711300485,5194.4933425586205,3584.363800298523,120.28571428571429,19.07628794877957,139.36200223449387,101.20942633693473
46436,2022-04-06 00:00:00+00:00,China,3354,928994,87,4170.142857142857,853.8845410968652,5024.027398239722,3316.2583160459917,111.14285714285714,17.14087290103727,128.28373004389442,94.00198424181987
46437,2022-04-07 00:00:00+00:00,China,3171,932165,111,3909.5714285714284,838.3841317566493,4747.955560328078,3071.187296814779,107.71428571428571,13.610220249433326,121.32450596371903,94.10406546485238
46438,2022-04-08 00:00:00+00:00,China,3475,935640,97,3702.4285714285716,715.8593570304299,4418.287928459002,2986.5692143981414,104.57142857142857,13.100345324419392,117.67177389584796,91.47108324700918
46439,2022-04-09 00:00:00+00:00,China,3079,938719,86,3412.5714285714284,387.22080571859544,3799.7922342900238,3025.350622852833,99.71428571428571,12.724180205606597,112.43846591989231,86.99010550867911
46440,2022-04-10 00:00:00+00:00,China,2826,941545,63,3217.0,246.22956768107446,3463.2295676810745,2970.7704323189255,92.14285714285714,16.597475424780075,108.74033256763721,75.54538171807707
46441,2022-04-11 00:00:00+00:00,China,2646,944191,65,3092.5714285714284,286.192742246718,3378.7641708181463,2806.3786863247105,85.57142857142857,16.988791823406245,102.56022039483481,68.58263674802232
46442,2022-04-12 00:00:00+00:00,China,2600,946791,57,3021.5714285714284,341.2618042618171,3362.8332328332453,2680.3096243096115,80.85714285714286,19.886583177513863,100.74372603465673,60.970559679629
46443,2022-04-13 00:00:00+00:00,China,2868,949659,59,2952.1428571428573,310.4005093276892,3262.5433664705465,2641.742347815168,76.85714285714286,21.216570343550902,98.07371320069376,55.64057251359196
46444,2022-04-14 00:00:00+00:00,China,4687,954346,62,3168.714285714286,731.6191437004509,3900.3334294147367,2437.095142013835,69.85714285714286,15.34523347740843,85.20237633455129,54.51190937973443
46445,2022-04-15 00:00:00+00:00,China,5046,959392,54,3393.1428571428573,1023.833715107528,4416.976572250385,2369.3091420353294,63.714285714285715,10.515294982615272,74.22958069690098,53.19899073167044
46446,2022-04-16 00:00:00+00:00,China,5650,965042,67,3760.4285714285716,1312.7477362570542,5073.176307685626,2447.680835171517,61.0,4.582575694954212,65.58257569495422,56.417424305045785
46447,2022-04-17 00:00:00+00:00,China,5326,970368,41,4117.571428571428,1355.5343174241964,5473.105745995625,2762.0371111472323,57.857142857142854,8.687703406319487,66.54484626346235,49.16943945082337
46448,2022-04-18 00:00:00+00:00,China,4490,974858,32,4381.0,1191.0959938926246,5572.095993892624,3189.9040061073756,53.142857142857146,12.34812497815659,65.49098212101373,40.794732164700555
46449,2022-04-19 00:00:00+00:00,China,5108,979966,27,4739.285714285715,910.1506677993622,5649.436382085077,3829.1350464863526,48.857142857142854,15.571647005894214,64.42878986303707,33.28549585124864
46450,2022-04-20 00:00:00+00:00,China,4803,984769,26,5015.714285714285,395.32801329480907,5411.042299009095,4620.386272419476,44.142857142857146,16.92560753639803,61.06846467925517,27.217249606459117
46451,2022-04-21 00:00:00+00:00,China,5651,990420,18,5153.428571428572,428.26855170714174,5581.697123135713,4725.16001972143,37.857142857142854,17.35346815892546,55.21061101606831,20.503674698217395
46452,2022-04-22 00:00:00+00:00,China,5508,995928,37,5219.428571428572,444.2543780103147,5663.682949438887,4775.174193418256,35.42857142857143,15.841476602651763,51.2700480312232,19.587094825919667
46453,2022-04-23 00:00:00+00:00,China,7129,1003057,27,5430.714285714285,849.7795232268272,6280.493808941113,4580.934762487458,29.714285714285715,7.653197277701018,37.36748299198673,22.061088436584697
46454,2022-04-24 00:00:00+00:00,China,6034,1009091,48,5531.857142857143,876.9388858547576,6408.7960287119,4654.918257002386,30.714285714285715,9.586697132211059,40.30098284649677,21.127588582074658
46455,2022-04-25 00:00:00+00:00,China,8070,1017161,64,6043.285714285715,1164.7545827751023,7208.0402970608175,4878.531131510612,35.285714285714285,15.871507864873593,51.15722215058788,19.414206420840692
46456,2022-04-26 00:00:00+00:00,China,7383,1024544,70,6368.285714285715,1177.6119499912795,7545.897664276994,5190.673764294435,41.42857142857143,19.932027350114122,61.36059877868556,21.49654407845731
