,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
36994,2020-08-02 00:00:00+00:00,Czechia,124,16712,2,209.57142857142858,67.94080056160936,277.512229133038,141.63062800981922,1.8571428571428572,0.3779644730092859,2.235107330152143,1.4791783841335713
36995,2020-08-03 00:00:00+00:00,Czechia,101,16813,2,207.71428571428572,71.09316489816791,278.80745061245364,136.6211208161178,2.0,2.0874926039758176e-07,2.0000002087492605,1.9999997912507397
36996,2020-08-04 00:00:00+00:00,Czechia,208,17021,2,209.71428571428572,70.83952353903923,280.55380925332497,138.87476217524647,2.0,2.0874926039758176e-07,2.0000002087492605,1.9999997912507397
36997,2020-08-05 00:00:00+00:00,Czechia,287,17308,2,211.28571428571428,72.65377779972233,283.9394920854366,138.63193648599196,2.0,2.0874926039758176e-07,2.0000002087492605,1.9999997912507397
36998,2020-08-06 00:00:00+00:00,Czechia,241,17549,1,206.57142857142858,68.87877549931991,275.4502040707485,137.69265307210867,1.8571428571428572,0.3779644730092859,2.235107330152143,1.4791783841335713
36999,2020-08-07 00:00:00+00:00,Czechia,214,17763,1,200.85714285714286,65.8822904161368,266.73943327327964,134.97485244100608,1.7142857142857142,0.48795003647431284,2.202235750760027,1.2263356778114014
37000,2020-08-08 00:00:00+00:00,Czechia,322,18085,0,213.85714285714286,80.23596153726534,294.0931043944082,133.6211813198775,1.4285714285714286,0.7867957924694728,2.2153672210409017,0.6417756361019558
37001,2020-08-09 00:00:00+00:00,Czechia,173,18258,0,220.85714285714286,72.89130851578159,293.7484513729245,147.96583434136127,1.1428571428571428,0.8997354108424642,2.042592553699607,0.24312173201467857
37002,2020-08-10 00:00:00+00:00,Czechia,122,18380,1,223.85714285714286,67.35831691144647,291.2154597685893,156.4988259456964,1.0,0.8164965809277561,1.816496580927756,0.18350341907224388
37003,2020-08-11 00:00:00+00:00,Czechia,141,18521,0,214.28571428571428,74.3812572397874,288.6669715255017,139.90445704592688,0.7142857142857143,0.7559289460184881,1.4702146603042023,-0.041643231732773844
37004,2020-08-12 00:00:00+00:00,Czechia,288,18809,2,214.42857142857142,74.54496885070365,288.9735402792751,139.88360257786775,0.7142857142857143,0.7559289460184881,1.4702146603042023,-0.041643231732773844
37005,2020-08-13 00:00:00+00:00,Czechia,289,19098,0,221.28571428571428,79.44330113507426,300.7290154207885,141.84241315064003,0.5714285714285714,0.7867957924694761,1.3582243638980476,-0.21536722104090467
37006,2020-08-14 00:00:00+00:00,Czechia,330,19428,1,237.85714285714286,89.17291922893138,327.0300620860742,148.6842236282115,0.5714285714285714,0.7867957924694761,1.3582243638980476,-0.21536722104090467
37007,2020-08-15 00:00:00+00:00,Czechia,291,19719,2,233.42857142857142,84.96834144326371,318.3969128718351,148.4602299853077,0.8571428571428571,0.8997354108424652,1.7568782679853223,-0.04259255369960813
