,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
143938,2020-10-09 00:00:00+00:00,Switzerland,1473,61125,3,924.1428571428571,437.79463548237186,1361.937492625229,486.34822166048525,1.4285714285714286,0.9759000729488703,2.404471501520299,0.45267135562255834
143939,2020-10-10 00:00:00+00:00,Switzerland,1723,62848,3,1073.5714285714287,511.65999685430984,1585.2314254257385,561.9114317171188,1.7142857142857142,1.1126972805286655,2.8269829948143794,0.6015884337570487
143940,2020-10-11 00:00:00+00:00,Switzerland,1252,64100,4,1179.2857142857142,448.89149182020753,1628.1772061059219,730.3942224655067,2.2857142857142856,1.112697280528658,3.3984115662429435,1.1730170051856277
143941,2020-10-12 00:00:00+00:00,Switzerland,811,64911,4,1250.4285714285713,305.17091230044474,1555.5994837290161,945.2576591281265,2.7142857142857144,1.1126972805286526,3.826982994814367,1.6015884337570618
143942,2020-10-13 00:00:00+00:00,Switzerland,2558,67469,6,1470.2857142857142,559.25537228405,2029.5410865697643,911.0303420016642,3.2857142857142856,1.6035674514747347,4.8892817371890205,1.682146834239551
143943,2020-10-14 00:00:00+00:00,Switzerland,2688,70157,7,1697.4285714285713,690.3711217267751,2387.799693155346,1007.0574497017963,4.142857142857143,1.772810520856,5.915667663713143,2.3700466220011434
143944,2020-10-15 00:00:00+00:00,Switzerland,2998,73155,5,1929.0,823.9243492780956,2752.9243492780956,1105.0756507219044,4.571428571428571,1.5118578920370966,6.083286463465668,3.0595706793914745
143945,2020-10-16 00:00:00+00:00,Switzerland,3394,76549,6,2203.4285714285716,956.0526235765576,3159.481195005129,1247.375947852014,5.0,1.4142135623732912,6.414213562373291,3.585786437626709
143946,2020-10-17 00:00:00+00:00,Switzerland,3681,80230,10,2483.1428571428573,1071.5211039407839,3554.663961083641,1411.6217532020735,6.0,2.081665999466259,8.08166599946626,3.918334000533741
143947,2020-10-18 00:00:00+00:00,Switzerland,2379,82609,7,2644.1428571428573,931.1848059634258,3575.327663106283,1712.9580511794315,6.428571428571429,1.902379462422819,8.330950890994249,4.52619196614861
143948,2020-10-19 00:00:00+00:00,Switzerland,1784,84393,8,2783.1428571428573,638.5944014190928,3421.73725856195,2144.5484557237646,7.0,1.6329931618556046,8.632993161855605,5.367006838144396
143949,2020-10-20 00:00:00+00:00,Switzerland,5397,89790,16,3188.714285714286,1160.2413131594242,4348.95559887371,2028.4729725548616,8.428571428571429,3.6903993847615024,12.11897081333293,4.738172043809927
143950,2020-10-21 00:00:00+00:00,Switzerland,5679,95469,12,3616.0,1457.7240250929988,5073.724025092999,2158.275974907001,9.142857142857142,3.848314411469552,12.991171554326694,5.29454273138759
143951,2020-10-22 00:00:00+00:00,Switzerland,6456,101925,18,4110.0,1766.596539488667,5876.596539488667,2343.403460511333,11.0,4.582575694955882,15.582575694955882,6.417424305044118
143952,2020-10-23 00:00:00+00:00,Switzerland,6772,108697,25,4592.571428571428,1986.14541739713,6578.716845968558,2606.4260111742988,13.714285714285714,6.395683067879631,20.109968782165346,7.318602646406083
143953,2020-10-24 00:00:00+00:00,Switzerland,7502,116199,26,5138.428571428572,2206.6843043461427,7345.112875774714,2931.744267082429,16.0,7.5938571665963615,23.59385716659636,8.406142833403639
143954,2020-10-25 00:00:00+00:00,Switzerland,4662,120861,26,5464.571428571428,1874.5971884774658,7339.168617048894,3589.9742400939626,18.714285714285715,7.227592630889999,25.941878345175716,11.486693083395716
143955,2020-10-26 00:00:00+00:00,Switzerland,3210,124071,22,5668.285714285715,1433.5664982001724,7101.852212485887,4234.719216085542,20.714285714285715,5.498917642417948,26.213203356703662,15.215368071867768
143956,2020-10-27 00:00:00+00:00,Switzerland,10129,134200,20,6344.285714285715,2196.8242771696387,8541.109991455352,4147.461437116076,21.285714285714285,5.122313465427058,26.408027751141343,16.163400820287226
143957,2020-10-28 00:00:00+00:00,Switzerland,9746,143946,42,6925.285714285715,2507.4006935659963,9432.68640785171,4417.885020719718,25.571428571428573,7.870983480631943,33.44241205206052,17.70044509079663
143958,2020-10-29 00:00:00+00:00,Switzerland,9279,153225,44,7328.571428571428,2642.713747718612,9971.28517629004,4685.857680852816,29.285714285714285,9.638711630957832,38.92442591667212,19.647002654756452
143959,2020-10-30 00:00:00+00:00,Switzerland,8975,162200,57,7643.285714285715,2696.023473827439,10339.309188113153,4947.262240458276,33.857142857142854,13.909571901255273,47.76671475839812,19.94757095588758
143960,2020-10-31 00:00:00+00:00,Switzerland,8944,171144,42,7849.285714285715,2738.18977393738,10587.475488223095,5111.095940348335,36.142857142857146,13.716517675520153,49.8593748183773,22.426339467336994
143961,2020-11-01 00:00:00+00:00,Switzerland,5129,176273,61,7916.0,2651.920938992463,10567.920938992464,5264.079061007536,41.142857142857146,15.646390120712297,56.78924726356944,25.49646702214485
143962,2020-11-02 00:00:00+00:00,Switzerland,3627,179900,61,7975.571428571428,2530.4924327847643,10506.063861356193,5445.078995786664,46.714285714285715,14.602674249537127,61.31695996382284,32.11161146474859
143963,2020-11-03 00:00:00+00:00,Switzerland,10517,190417,61,8031.0,2589.0941144217477,10620.094114421747,5441.905885578252,52.57142857142857,9.396047801374452,61.96747637280302,43.17538077005412
143964,2020-11-04 00:00:00+00:00,Switzerland,9597,200014,80,8009.714285714285,2573.2084197415047,10582.92270545579,5436.50586597278,58.0,12.675435561221,70.67543556122101,45.324564438779
143965,2020-11-05 00:00:00+00:00,Switzerland,8712,208726,83,7928.714285714285,2535.2383658008516,10463.952651515137,5393.475919913433,63.57142857142857,13.998299216418406,77.56972778784697,49.57312935501017
143966,2020-11-06 00:00:00+00:00,Switzerland,7827,216553,81,7764.714285714285,2493.0557363929724,10257.770022107257,5271.658549321313,67.0,15.022205785658304,82.0222057856583,51.9777942143417
143967,2020-11-07 00:00:00+00:00,Switzerland,7379,223932,94,7541.142857142857,2439.2667223690696,9980.409579511926,5101.876134773787,74.42857142857143,13.364843718466998,87.79341514703843,61.06372771010443
143968,2020-11-08 00:00:00+00:00,Switzerland,4187,228119,71,7406.571428571428,2614.2305341561378,10020.801962727566,4792.340894415291,75.85714285714286,12.171395036841762,88.02853789398462,63.6857478203011
143969,2020-11-09 00:00:00+00:00,Switzerland,2979,231098,89,7314.0,2776.7922140484334,10090.792214048433,4537.207785951567,79.85714285714286,11.021623767675505,90.87876662481837,68.83551908946735
143970,2020-11-10 00:00:00+00:00,Switzerland,8679,239777,87,7051.428571428572,2496.1590398812637,9547.587611309835,4555.269531547308,83.57142857142857,7.390470053998375,90.96189862542694,76.1809585174302
143971,2020-11-11 00:00:00+00:00,Switzerland,7390,247167,87,6736.142857142857,2248.099970239419,8984.242827382275,4488.042886903439,84.57142857142857,7.299706452023494,91.87113502345207,77.27172211940507
143972,2020-11-12 00:00:00+00:00,Switzerland,6359,253526,93,6400.0,2072.478467921922,8472.478467921923,4327.521532078078,86.0,7.895146188217952,93.89514618821795,78.10485381178205
143973,2020-11-13 00:00:00+00:00,Switzerland,5963,259489,108,6133.714285714285,1976.0771505085274,8109.791436222813,4157.637135205758,89.85714285714286,11.021623767675505,100.87876662481837,78.83551908946735
143974,2020-11-14 00:00:00+00:00,Switzerland,5681,265170,87,5891.142857142857,1900.509267588683,7791.6521247315395,3990.633589554174,88.85714285714286,10.899978156378248,99.75712101352111,77.95716470076461
143975,2020-11-15 00:00:00+00:00,Switzerland,3204,268374,82,5750.714285714285,2075.6607553809386,7826.375041095223,3675.0535303333468,90.42857142857143,8.403514004215543,98.83208543278697,82.0250574243559
143976,2020-11-16 00:00:00+00:00,Switzerland,2315,270689,85,5655.857142857143,2232.672272455246,7888.529415312389,3423.184870401897,89.85714285714286,8.64924989866306,98.50639275580592,81.2078929584798
143977,2020-11-17 00:00:00+00:00,Switzerland,6578,277267,94,5355.714285714285,1870.3523477574752,7226.066633471761,3485.36193795681,90.85714285714286,8.668497975015987,99.52564083215884,82.18864488212688
143978,2020-11-18 00:00:00+00:00,Switzerland,5419,282686,94,5074.142857142857,1648.2322276276695,6722.375084770527,3425.9106295151873,91.85714285714286,8.55235974119753,100.4095025983404,83.30478311594533
143979,2020-11-19 00:00:00+00:00,Switzerland,4855,287541,108,4859.285714285715,1547.7961444459986,6407.0818587317135,3311.489569839716,94.0,10.535653752852697,104.5356537528527,83.4643462471473
143980,2020-11-20 00:00:00+00:00,Switzerland,4490,292031,83,4648.857142857143,1470.9556336580888,6119.812776515232,3177.901509199054,90.42857142857143,9.144345117013398,99.57291654558483,81.28422631155803
143981,2020-11-21 00:00:00+00:00,Switzerland,4328,296359,84,4455.571428571428,1399.9034320436576,5855.474860615086,3055.667996527771,90.0,9.398581453247743,99.39858145324774,80.60141854675226
143982,2020-11-22 00:00:00+00:00,Switzerland,2573,298932,82,4365.428571428572,1509.9195185111505,5875.348089939722,2855.5090529174213,90.0,9.398581453247743,99.39858145324774,80.60141854675226
143983,2020-11-23 00:00:00+00:00,Switzerland,1872,300804,82,4302.142857142857,1615.757554891967,5917.900412034824,2686.38530225089,89.57142857142857,9.727232269204162,99.29866084063273,79.8441963022244
143984,2020-11-24 00:00:00+00:00,Switzerland,5433,306237,98,4138.571428571428,1389.0079022024834,5527.579330773911,2749.563526368945,90.14285714285714,10.139503134252829,100.28236027710997,80.0033540086043
143985,2020-11-25 00:00:00+00:00,Switzerland,4432,310669,92,3997.5714285714284,1283.4519673057277,5281.023395877156,2714.119461265701,89.85714285714286,10.040394604273427,99.89753746141629,79.81674825286943
143986,2020-11-26 00:00:00+00:00,Switzerland,4294,314963,93,3917.4285714285716,1237.687340316989,5155.115911745561,2679.7412311115822,87.71428571428571,6.499084184567413,94.21336989885312,81.2152015297183
143987,2020-11-27 00:00:00+00:00,Switzerland,3951,318914,79,3840.4285714285716,1212.6421369806271,5053.070708409199,2627.7864344479444,87.14285714285714,7.128079952520372,94.2709370953775,80.01477719033677
143988,2020-11-28 00:00:00+00:00,Switzerland,4068,322982,87,3803.285714285714,1199.125474986623,5002.411189272338,2604.1602392990912,87.57142857142857,6.996597812678671,94.56802638410724,80.5748307587499
143989,2020-11-29 00:00:00+00:00,Switzerland,2311,325293,89,3765.8571428571427,1247.0577945136033,5012.914937370746,2518.7993483435394,88.57142857142857,6.553806600166042,95.12523517159461,82.01762197126253
143990,2020-11-30 00:00:00+00:00,Switzerland,1691,326984,84,3740.0,1293.8686177506545,5033.868617750654,2446.1313822493457,88.85714285714286,6.2564252687022615,95.11356812584512,82.6007175884406
143991,2020-12-01 00:00:00+00:00,Switzerland,5267,332251,95,3716.285714285714,1258.7109430267249,4974.996657312439,2457.574771258989,88.42857142857143,5.593363414414739,94.02193484298617,82.83520801415669
143992,2020-12-02 00:00:00+00:00,Switzerland,4252,336503,88,3690.5714285714284,1243.3981471680506,4933.969575739479,2447.1732814033776,87.85714285714286,5.367450401216842,93.2245932583597,82.48969245592602
143993,2020-12-03 00:00:00+00:00,Switzerland,4424,340927,93,3709.1428571428573,1254.8313868898078,4963.974244032665,2454.3114702530493,87.85714285714286,5.367450401216842,93.2245932583597,82.48969245592602
143994,2020-12-04 00:00:00+00:00,Switzerland,4319,345246,81,3761.714285714286,1274.2118759303312,5035.9261616446165,2487.5024097839546,88.14285714285714,4.845223470201297,92.98808061305843,83.29763367265585
143995,2020-12-05 00:00:00+00:00,Switzerland,4558,349804,82,3831.714285714286,1306.8827688161477,5138.5970545304335,2524.831516898138,87.42857142857143,5.380741673076306,92.80931310164773,82.04782975549513
143996,2020-12-06 00:00:00+00:00,Switzerland,2519,352323,96,3861.4285714285716,1268.340235260611,5129.768806689182,2593.0883361679607,88.42857142857143,6.2943663397554666,94.7229377683269,82.13420508881596
143997,2020-12-07 00:00:00+00:00,Switzerland,1938,354261,70,3896.714285714286,1199.4598387448805,5096.174124459167,2697.2544469694053,86.42857142857143,9.396047801374436,95.82461922994587,77.032523627197
143998,2020-12-08 00:00:00+00:00,Switzerland,5828,360089,80,3976.8571428571427,1319.0555243015613,5295.912667158704,2657.8016185555816,84.28571428571429,8.80746436674187,93.09317865245616,75.47824991897242
143999,2020-12-09 00:00:00+00:00,Switzerland,4671,364760,97,4036.714285714286,1342.9132156479418,5379.627501362227,2693.801070066344,85.57142857142857,10.01427552475532,95.58570409618389,75.55715304667325
144000,2020-12-10 00:00:00+00:00,Switzerland,5242,370002,87,4153.571428571428,1415.8407228148735,5569.412151386302,2737.730705756555,84.71428571428571,9.516902257112225,94.23118797139793,75.19738345717349
144001,2020-12-11 00:00:00+00:00,Switzerland,4638,374640,83,4199.142857142857,1427.1414819574832,5626.28433910034,2772.001375185374,85.0,9.416297927883647,94.41629792788365,75.58370207211635
144002,2020-12-12 00:00:00+00:00,Switzerland,4679,379319,90,4216.428571428572,1432.933454740407,5649.362026168978,2783.4951166881647,86.14285714285714,9.476788686550044,95.61964582940718,76.6660684563071
144003,2020-12-13 00:00:00+00:00,Switzerland,2864,382183,85,4265.714285714285,1369.342021347685,5635.05630706197,2896.3722643666006,84.57142857142857,8.423323628614787,92.99475220004335,76.14810494281379
144004,2020-12-14 00:00:00+00:00,Switzerland,2086,384269,85,4286.857142857143,1327.928013682896,5614.78515654004,2958.929129174247,86.71428571428571,5.498917642417852,92.21320335670356,81.21536807186786
144005,2020-12-15 00:00:00+00:00,Switzerland,5914,390183,98,4299.142857142857,1344.8527092301974,5643.995566373054,2954.2901479126594,89.28571428571429,6.01980857154895,95.30552285726324,83.26590571416534
144006,2020-12-16 00:00:00+00:00,Switzerland,5166,395349,91,4369.857142857143,1380.2133202964685,5750.070463153612,2989.6438225606744,88.42857142857143,5.094347941825328,93.52291937039676,83.3342234867461
144007,2020-12-17 00:00:00+00:00,Switzerland,4819,400168,94,4309.428571428572,1344.4619564647207,5653.8905278932925,2964.9666149638506,89.42857142857143,5.442338432975901,94.87090986154733,83.98623299559553
144008,2020-12-18 00:00:00+00:00,Switzerland,4386,404554,88,4273.428571428572,1337.5537194374454,5610.982290866017,2935.874851991126,90.14285714285714,4.740906081772704,94.88376322462985,85.40195106108443
144009,2020-12-19 00:00:00+00:00,Switzerland,4345,408899,92,4225.714285714285,1326.5869382599456,5552.301223974231,2899.1273474543395,90.42857142857143,4.790864322059213,95.21943575063064,85.63770710651222
144010,2020-12-20 00:00:00+00:00,Switzerland,2675,411574,80,4198.714285714285,1360.4131375291465,5559.127423243432,2838.301148185139,89.71428571428571,5.964178784327942,95.67846449861365,83.75010692995777
144011,2020-12-21 00:00:00+00:00,Switzerland,1956,413530,99,4180.142857142857,1394.5211159595735,5574.663973102431,2785.621741183283,91.71428571428571,6.447590912226632,98.16187662651234,85.26669480205908
144012,2020-12-22 00:00:00+00:00,Switzerland,5625,419155,89,4138.857142857143,1337.75650855844,5476.613651415583,2801.100634298703,90.42857142857143,5.855400437691107,96.28397186626253,84.57317099088033
144013,2020-12-23 00:00:00+00:00,Switzerland,4606,423761,82,4058.8571428571427,1281.6626478356673,5340.51979069281,2777.1944950214756,89.14285714285714,6.644009116704772,95.7868662595619,82.49884802615237
144014,2020-12-24 00:00:00+00:00,Switzerland,4475,428236,81,4009.714285714286,1253.954240829875,5263.668526544161,2755.7600448844105,87.28571428571429,6.872997543873727,94.15871182958801,80.41271674184057
