Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MA_deaths,MSTD_cases,MSTD_deaths,OTG_cases,UTG_cases,OTG_deaths,UTG_deaths
2020-12-04 00:00:00+00:00,Israel,1588,340005,5,1109.142857142857,8.142857142857142,302.70966757809873,1.864454470017402,1411.852524720956,806.4331895647583,10.007311612874544,6.27840267283974
2020-12-05 00:00:00+00:00,Israel,1452,341457,10,1161.2857142857142,8.285714285714286,328.58977172661406,1.9760470387466753,1489.8754860123283,832.6959425591001,10.261761324460961,6.309667246967611
2020-12-06 00:00:00+00:00,Israel,1514,342971,10,1230.2857142857142,8.714285714285714,346.87496030033884,1.976047038746831,1577.1606745860531,883.4107539853753,10.690332753032544,6.738238675538883
2020-12-07 00:00:00+00:00,Israel,1000,343971,10,1290.0,8.857142857142858,234.4248280113159,2.035400977064609,1524.4248280113159,1055.5751719886841,10.892543834207466,6.821741880078249
2020-12-08 00:00:00+00:00,Israel,1362,345333,8,1338.2857142857142,8.571428571428571,203.23936155032186,1.988059593412371,1541.5250758360362,1135.0463527353922,10.559488164840943,6.5833689780162
2020-12-09 00:00:00+00:00,Israel,1859,347192,7,1424.857142857143,8.571428571428571,276.66009743360274,1.988059593412371,1701.5172402907456,1148.1970454235402,10.559488164840943,6.5833689780162
2020-12-10 00:00:00+00:00,Israel,1768,348960,12,1506.142857142857,8.857142857142858,282.76281493857397,2.3401261655664847,1788.905672081431,1223.3800422042832,11.197269022709342,6.517016691576373
2020-12-11 00:00:00+00:00,Israel,1866,350826,14,1545.857142857143,10.142857142857142,313.9758103930841,2.3401261655668795,1859.832953250227,1231.8813324640587,12.482983308424021,7.802730977290263
2020-12-12 00:00:00+00:00,Israel,2005,352831,13,1624.857142857143,10.571428571428571,353.5064490387822,2.5727509816592247,1978.363591895925,1271.3506938183607,13.144179553087795,7.998677589769347
2020-12-13 00:00:00+00:00,Israel,1835,354666,12,1670.7142857142858,10.857142857142858,357.5265557737586,2.6095064292132153,2028.2408414880445,1313.187729940527,13.466649286356073,8.247636427929642
2020-12-14 00:00:00+00:00,Israel,1297,355963,16,1713.142857142857,11.714285714285714,272.0768448656117,3.199702366264362,1985.2197020084689,1441.0660122772454,14.913988080550077,8.51458334802135
2020-12-15 00:00:00+00:00,Israel,1729,357692,9,1765.5714285714287,11.857142857142858,224.30028764102323,3.0237157831780204,1989.871716212452,1541.2711409304054,14.880858640320877,8.833427073964838
2020-12-16 00:00:00+00:00,Israel,2315,360007,11,1830.7142857142858,12.428571428571429,306.9477231551719,2.2253945598397817,2137.6620088694576,1523.766562559114,14.65396598841121,10.203176868731648
2020-12-17 00:00:00+00:00,Israel,2891,362898,12,1991.142857142857,12.428571428571429,500.90133044883504,2.2253945598397817,2492.044187591692,1490.241526694022,14.65396598841121,10.203176868731648
2020-12-18 00:00:00+00:00,Israel,2852,365750,14,2132.0,12.428571428571429,590.4718452121976,2.2253945598397817,2722.471845212198,1541.5281547878024,14.65396598841121,10.203176868731648
2020-12-19 00:00:00+00:00,Israel,2846,368596,17,2252.1428571428573,13.0,643.5019887398407,2.8284271237888317,2895.644845882698,1608.6408684030166,15.828427123788831,10.171572876211169
2020-12-20 00:00:00+00:00,Israel,2792,371388,16,2388.8571428571427,13.571428571428571,641.7646059983026,2.992052965267516,3030.6217488554453,1747.09253685884,16.563481536696088,10.579375606161054
2020-12-21 00:00:00+00:00,Israel,1887,373275,19,2473.1428571428573,14.0,496.84854450711583,3.5590260832498073,2969.9914016499733,1976.2943126357416,17.559026083249808,10.440973916750192
2020-12-22 00:00:00+00:00,Israel,3093,376368,19,2668.0,15.428571428571429,417.5004989878066,3.207134902105325,3085.5004989878066,2250.4995010121934,18.635706330676754,12.221436526466103
2020-12-23 00:00:00+00:00,Israel,3849,380217,16,2887.1428571428573,16.142857142857142,574.4311471756959,2.5448360400582484,3461.5740043185533,2312.7117099671614,18.68769318291539,13.598021102798894
2020-12-24 00:00:00+00:00,Israel,4375,384592,13,3099.1428571428573,16.285714285714285,804.0442418459489,2.288688539903216,3903.187098988806,2295.0986152969085,18.5744028256175,13.997025745811069
2020-12-25 00:00:00+00:00,Israel,4035,388627,25,3268.1428571428573,17.857142857142858,865.423293064725,3.7606990224489483,4133.566150207583,2402.7195640781324,21.617841879591808,14.09644383469391
2020-12-26 00:00:00+00:00,Israel,4052,392679,15,3440.4285714285716,17.571428571428573,887.1485890402853,3.909694908852251,4327.577160468857,2553.279982388286,21.481123480280825,13.661733662576323
2020-12-27 00:00:00+00:00,Israel,4010,396689,20,3614.4285714285716,18.142857142857142,857.7310878335951,3.9339789616598377,4472.159659262166,2756.6974835949763,22.07683610451698,14.208878181197305
2020-12-28 00:00:00+00:00,Israel,2659,399348,23,3724.714285714286,18.714285714285715,613.4478283308555,4.34796065982139,4338.162114045142,3111.2664573834304,23.062246374107104,14.366325054464326
2020-12-29 00:00:00+00:00,Israel,3528,402876,21,3786.8571428571427,19.0,558.3473914261856,4.434711564607063,4345.204534283328,3228.5097514309573,23.434711564607063,14.565288435392937
2020-12-30 00:00:00+00:00,Israel,5519,408395,33,4025.4285714285716,21.428571428571427,862.9941786417885,6.629659187844981,4888.42275007036,3162.434392786783,28.05823061641641,14.798912240726446
2020-12-31 00:00:00+00:00,Israel,5638,414033,26,4205.857142857143,23.285714285714285,1058.21066405159,5.618845839318573,5264.0678069087335,3147.646478805553,28.90456012503286,17.66686844639571
2021-01-01 00:00:00+00:00,Israel,5868,419901,16,4467.714285714285,22.0,1222.8655846347078,6.164414002530753,5690.579870348993,3244.8487010795775,28.164414002530755,15.835585997469247
2021-01-02 00:00:00+00:00,Israel,5875,425776,36,4728.142857142857,25.0,1310.5517195107589,7.211102550553659,6038.6945766536155,3417.5911376320983,32.21110255055366,17.788897449446342
2021-01-03 00:00:00+00:00,Israel,6023,431799,35,5015.714285714285,27.142857142857142,1347.0535394274762,7.690439333189079,6362.767825141762,3668.660746286809,34.83329647604622,19.452417809668063
2021-01-04 00:00:00+00:00,Israel,4218,436017,27,5238.428571428572,27.714285714285715,968.0180537416892,7.476948702469962,6206.446625170261,4270.4105176868825,35.19123441675568,20.237337011815754
2021-01-05 00:00:00+00:00,Israel,5230,441247,26,5481.571428571428,28.428571428571427,616.8508347809016,6.948792289334936,6098.4222633523295,4864.720593790527,35.37736371790636,21.47977913923649
2021-01-06 00:00:00+00:00,Israel,8406,449653,37,5894.0,29.0,1267.7558913249122,7.5277265267326126,7161.755891324912,4626.244108675088,36.527726526732614,21.472273473267386
2021-01-07 00:00:00+00:00,Israel,8238,457891,24,6265.428571428572,28.714285714285715,1533.3142597121812,7.696628822588628,7798.742831140753,4732.11431171639,36.410914536874344,21.017656891697087
2021-01-08 00:00:00+00:00,Israel,7878,465769,44,6552.571428571428,32.714285714285715,1631.5430178321285,7.2506157370282,8184.114446403557,4921.0284107393,39.964901451313914,25.463669977257517
2021-01-09 00:00:00+00:00,Israel,7645,473414,48,6805.428571428572,34.42857142857143,1646.1235126918084,9.289010403715194,8451.55208412038,5159.305058736763,43.717581832286626,25.139561024856235
2021-01-10 00:00:00+00:00,Israel,8162,481576,46,7111.0,36.0,1674.953233174763,10.279429296477684,8785.953233174763,5436.046766825237,46.27942929647769,25.720570703522316
2021-01-11 00:00:00+00:00,Israel,5158,486734,21,7245.285714285715,35.142857142857146,1423.1034998965663,11.349428347019934,8668.389214182282,5822.182214389149,46.49228548987708,23.79342879583721
2021-01-12 00:00:00+00:00,Israel,6936,493670,44,7489.0,37.714285714285715,1137.9693903276418,10.965313275630326,8626.969390327642,6351.030609672358,48.679598989916045,26.74897243865539
2021-01-13 00:00:00+00:00,Israel,9713,503383,29,7675.714285714285,36.57142857142857,1392.306086349049,11.457997830351168,9068.020372063334,6283.408199365236,48.02942640177974,25.1134307410774
2021-01-14 00:00:00+00:00,Israel,9296,512679,56,7826.857142857143,41.142857142857146,1515.49490580246,11.978154718937919,9342.352048659603,6311.362237054684,53.12101186179507,29.164702423919227
2021-01-15 00:00:00+00:00,Israel,9471,522150,57,8054.428571428572,43.0,1639.0250005324488,13.416407864798495,9693.453571961021,6415.403570896123,56.416407864798494,29.583592135201506
2021-01-16 00:00:00+00:00,Israel,9296,531446,59,8290.285714285714,44.57142857142857,1688.3367273003903,14.683972473880383,9978.622441586103,6601.948986985323,59.25540104530895,29.88745609754819
2021-01-17 00:00:00+00:00,Israel,8429,539875,51,8328.42857142857,45.285714285714285,1687.9714508951608,14.885275562315222,10016.40002232373,6640.45712053341,60.17098984802951,30.400438723399063
2021-01-18 00:00:00+00:00,Israel,5087,544962,47,8318.285714285714,49.0,1710.2634996060494,10.376254943923753,10028.549213891763,6608.022214679664,59.376254943923755,38.623745056076245
2021-01-19 00:00:00+00:00,Israel,5648,550610,58,8134.285714285715,51.0,1937.8995256251105,10.598742063470157,10072.185239910825,6196.386188660605,61.598742063470155,40.401257936529845
