,Date_reported,Country,New_cases,Cumulative_cases,New_deaths,MA,MSTD_cases,OTG_cases,UTG_cases,MA_d,MSTD_deaths,OTG_deaths,UTG_deaths
45546,2021-03-14 00:00:00+00:00,Estonia,935,84807,9,1400.5714285714287,322.84973653536144,1723.42116510679,1077.7216920360672,9.428571428571429,4.276179870598788,13.704751299170216,5.152391557972641
45547,2021-03-15 00:00:00+00:00,Estonia,1279,86086,9,1414.7142857142858,313.6131982159521,1728.3274839302378,1101.1010874983338,8.714285714285714,3.773340063934766,12.48762577822048,4.9409456503509475
45548,2021-03-16 00:00:00+00:00,Estonia,1462,87548,11,1436.7142857142858,310.2631755385064,1746.9774612527922,1126.4511101757794,10.0,2.3804761428476118,12.380476142847613,7.619523857152388
45549,2021-03-17 00:00:00+00:00,Estonia,1783,89331,6,1479.7142857142858,337.26829789042534,1816.9825836047112,1142.4459878238604,9.714285714285714,2.751622897751171,12.465908612036884,6.962662816534543
45550,2021-03-18 00:00:00+00:00,Estonia,1700,91031,13,1443.142857142857,287.17441191224333,1730.3172690551005,1155.9684452306137,10.285714285714286,2.9840847683606246,13.26979905407491,7.301629517353662
45551,2021-03-19 00:00:00+00:00,Estonia,1749,92780,11,1499.142857142857,305.22965592671824,1804.3725130695752,1193.913201216139,10.571428571428571,2.9358214555806343,13.507250027009206,7.635607115847937
45552,2021-03-20 00:00:00+00:00,Estonia,1248,94028,11,1450.857142857143,315.7527664547208,1766.6099093118637,1135.104376402422,10.0,2.2360679774997854,12.236067977499786,7.763932022500215
45553,2021-03-21 00:00:00+00:00,Estonia,1373,95401,7,1513.4285714285713,227.57625618889227,1741.0048276174637,1285.852315239679,9.714285714285714,2.497617912751112,12.211903627036826,7.2166678015346015
45554,2021-03-22 00:00:00+00:00,Estonia,993,96394,10,1472.5714285714287,292.9589602332592,1765.5303888046878,1179.6124683381695,9.857142857142858,2.478478796128207,12.335621653271065,7.378664061014651
45555,2021-03-23 00:00:00+00:00,Estonia,1062,97456,12,1415.4285714285713,331.80057119845196,1747.2291426270233,1083.6280002301194,10.0,2.581988897471608,12.581988897471607,7.418011102528392
45556,2021-03-24 00:00:00+00:00,Estonia,1552,99008,14,1382.4285714285713,299.01775707743343,1681.4463285060046,1083.410814351138,11.142857142857142,2.2677868380553585,13.4106439809125,8.875070304801785
45557,2021-03-25 00:00:00+00:00,Estonia,1429,100437,13,1343.7142857142858,266.86308242599745,1610.5773681402832,1076.8512032882884,11.142857142857142,2.2677868380553585,13.4106439809125,8.875070304801785
45558,2021-03-26 00:00:00+00:00,Estonia,1150,101587,11,1258.142857142857,203.84097443140035,1461.9838315742575,1054.3018827114568,11.142857142857142,2.2677868380553585,13.4106439809125,8.875070304801785
45559,2021-03-27 00:00:00+00:00,Estonia,1151,102738,0,1244.2857142857142,207.90199156150007,1452.1877058472144,1036.383722724214,9.571428571428571,4.790864322059323,14.362292893487894,4.780564249369248
45560,2021-03-28 00:00:00+00:00,Estonia,892,103630,0,1175.5714285714287,235.87627911178137,1411.44770768321,939.6951494596473,8.571428571428571,5.996030432909838,14.56745900433841,2.5753981385187332
45561,2021-03-29 00:00:00+00:00,Estonia,584,104214,32,1117.142857142857,323.1493094383402,1440.2921665811973,793.9935477045169,11.714285714285714,10.750415274370965,22.46470098865668,0.9638704399147482
45562,2021-03-30 00:00:00+00:00,Estonia,1202,105416,17,1137.142857142857,323.49983440048743,1460.6426915433444,813.6430227423697,12.428571428571429,10.937049310442356,23.365620739013785,1.4915221181290725
45563,2021-03-31 00:00:00+00:00,Estonia,1008,106424,6,1059.4285714285713,267.77095756314884,1327.1995289917202,791.6576138654225,11.285714285714286,11.161157134071205,22.44687141978549,0.12455715164308145
45564,2021-04-01 00:00:00+00:00,Estonia,829,107253,6,973.7142857142857,221.84582806212822,1195.5601137764138,751.8684576521574,10.285714285714286,11.29475225808112,21.580466543795406,-1.0090379723668335
45565,2021-04-02 00:00:00+00:00,Estonia,1165,108418,14,975.8571428571429,223.8953837334365,1199.7525265905795,751.9617591237064,10.714285714285714,11.38294463534935,22.097230349635062,-0.6686589210636367
45566,2021-04-03 00:00:00+00:00,Estonia,519,108937,9,885.5714285714286,265.12818103881807,1150.6996096102466,620.4432475326105,12.0,10.440306508910549,22.44030650891055,1.559693491089451
45567,2021-04-04 00:00:00+00:00,Estonia,462,109399,10,824.1428571428571,309.4928262881216,1133.6356834309786,514.6500308547355,13.428571428571429,9.126100716391106,22.554672144962534,4.302470712180323
45568,2021-04-05 00:00:00+00:00,Estonia,382,109781,9,795.2857142857143,343.19756908895977,1138.483283374674,452.08814519675457,10.142857142857142,4.059087394500205,14.201944537357347,6.0837697483569375
45569,2021-04-06 00:00:00+00:00,Estonia,899,110680,14,752.0,299.703186502913,1051.703186502913,452.296813497087,9.714285714285714,3.302235894778248,13.016521609063961,6.412049819507466
45570,2021-04-07 00:00:00+00:00,Estonia,984,111664,12,748.5714285714286,296.40561012620117,1044.9770386976297,452.1658184452274,10.571428571428571,2.935821455580636,13.507250027009206,7.635607115847935
45571,2021-04-08 00:00:00+00:00,Estonia,757,112421,14,738.2857142857143,294.3918671236882,1032.6775814094026,443.89384716202613,11.714285714285714,2.3603873774083244,14.074673091694038,9.35389833687739
45572,2021-04-09 00:00:00+00:00,Estonia,677,113098,16,668.5714285714286,226.4397323372208,895.0111609086493,442.13169623420777,12.0,2.7688746209726873,14.768874620972687,9.231125379027313
45573,2021-04-10 00:00:00+00:00,Estonia,638,113736,14,685.5714285714286,217.63490616386017,903.2063347352887,467.9365224075684,12.714285714285714,2.497617912751109,15.211903627036822,10.216667801534605
45574,2021-04-11 00:00:00+00:00,Estonia,438,114174,0,682.1428571428571,221.89143634626674,904.0342934891239,460.25142079659037,11.285714285714286,5.437961803049792,16.72367608876408,5.847752482664495
45575,2021-04-12 00:00:00+00:00,Estonia,269,114443,17,666.0,249.73052142926613,915.7305214292661,416.2694785707339,12.428571428571429,5.711308748355983,18.139880176927413,6.717262680215446
45576,2021-04-13 00:00:00+00:00,Estonia,637,115080,12,628.5714285714286,227.64655143654642,856.217980007975,400.92487713488214,12.142857142857142,5.669467095138406,17.812324237995547,6.473390047718737
45577,2021-04-14 00:00:00+00:00,Estonia,549,115629,8,566.4285714285714,165.2814338664574,731.7100052950289,401.14713756211404,11.571428571428571,5.883795341363225,17.455223912791794,5.687633230065346
45578,2021-04-15 00:00:00+00:00,Estonia,571,116200,7,539.8571428571429,142.9853472346354,682.8424900917782,396.8717956225075,10.571428571428571,5.996030432909837,16.56745900433841,4.575398138518734
45579,2021-04-16 00:00:00+00:00,Estonia,478,116678,6,511.42857142857144,130.40303823512744,641.8316096636988,381.025533193444,9.142857142857142,5.6694670951384065,14.812324237995549,3.473390047718736
45580,2021-04-17 00:00:00+00:00,Estonia,333,117011,12,467.85714285714283,132.00811663357132,599.8652594907142,335.8490262235715,8.857142857142858,5.429197958832451,14.286340815975308,3.4279448983104066
